1742377743725.812;45.11212;7.26521
1742377743809.4797;45.11419;7.29044
1742377743893.1475;45.10807;7.31368
1742377743976.8152;45.11045;7.33881
1742377744060.483;45.10896;7.36350
1742377744144.1506;45.09647;7.38099
1742377744227.8184;45.09282;7.40593
1742377744311.486;45.08940;7.43091
1742377744395.1538;45.09016;7.45626
1742377744478.8215;45.08819;7.48159
1742377744562.4893;45.08146;7.50292
1742377744646.157;45.08409;7.52774
1742377744729.8247;45.07691;7.54774
1742377744813.4924;45.05930;7.54370
1742377744897.1602;45.04267;7.55216
1742377744980.828;45.03579;7.57561
1742377745064.4956;45.02538;7.59510
1742377745148.1633;45.01045;7.60822
1742377745231.831;44.99894;7.62414
1742377745315.4988;44.98514;7.63987
1742377745399.1665;44.97437;7.66008
1742377745482.8342;44.97000;7.68445
1742377745566.502;44.97005;7.70964
1742377745650.1697;44.96632;7.73451
1742377745733.8374;44.96219;7.75925
1742377745817.5051;44.95969;7.78424
1742377745901.1729;44.95875;7.80961
1742377745984.8406;44.95732;7.83495
1742377746068.5083;44.95622;7.86032
1742377746152.176;44.95524;7.88570
1742377746235.8438;44.95417;7.91107
1742377746319.5115;44.95155;7.93614
1742377746403.1792;44.94874;7.96125
1742377746486.847;44.94106;7.98329
1742377746570.5146;44.93050;8.00378
1742377746654.1824;44.92064;8.02503
1742377746737.85;44.91065;8.04614
1742377746821.5178;44.90181;8.06751
1742377746905.1855;44.90417;8.09267
1742377746988.8533;44.90225;8.11766
1742377747072.521;44.90258;8.14281
1742377747156.1887;44.90565;8.16779
1742377747239.8564;44.91565;8.18866
1742377747323.5242;44.91536;8.21301
1742377747407.192;44.91147;8.23770
1742377747490.8596;44.90821;8.26257
1742377747574.5273;44.91026;8.28766
1742377747658.195;44.90877;8.31278
1742377747741.8628;44.90690;8.33685
1742377747825.5305;44.90417;8.36148
1742377747909.1982;44.90592;8.38670
1742377747992.866;44.91031;8.41131
1742377748076.5337;44.91526;8.43573
1742377748160.2014;44.91939;8.46044
1742377748243.8691;44.92279;8.48538
1742377748327.5369;44.92692;8.51011
1742377748411.2046;44.93114;8.53480
1742377748494.8723;44.93454;8.55973
1742377748578.54;44.92476;8.57683
1742377748662.2078;44.90749;8.57247
1742377748745.8755;44.89012;8.56882
1742377748829.5432;44.87269;8.57324
1742377748913.211;44.85711;8.58593
1742377748996.8787;44.84095;8.59656
1742377749080.5464;44.82318;8.59386
1742377749164.214;44.80634;8.60137
1742377749247.8818;44.79076;8.61402
1742377749331.5496;44.77518;8.62668
1742377749415.2173;44.76105;8.64204
1742377749498.885;44.74410;8.64905
1742377749582.5527;44.72987;8.66372
1742377749666.2205;44.71233;8.66666
1742377749749.8882;44.69444;8.66586
1742377749833.556;44.67737;8.65832
1742377749917.2236;44.65959;8.65894
1742377750000.8914;44.64195;8.66043
1742377750084.559;44.62512;8.65755
1742377750168.2268;44.60850;8.66199
1742377750251.8945;44.59166;8.66504
1742377750335.5623;44.57501;8.65912
1742377750419.23;44.55852;8.66797
1742377750502.8977;44.54271;8.67820
1742377750586.5654;44.53375;8.69672
1742377750670.2332;44.51620;8.69882
1742377750753.901;44.49986;8.70889
1742377750837.5686;44.49323;8.73109
1742377750921.2363;44.47581;8.73510
1742377751004.904;44.45969;8.74415
1742377751088.5718;44.44790;8.73132
1742377751172.2395;44.44526;8.71560
1742377751255.9072;44.43857;8.73662
1742377751339.575;44.43042;8.75590
1742377751423.2427;44.42892;8.78036
1742377751506.9104;44.43046;8.80451
1742377751590.5781;44.42959;8.82878
1742377751674.2458;44.43002;8.85344
1742377751757.9136;44.42592;8.87565
1742377751841.5813;44.42071;8.89655
1742377751925.249;44.41161;8.90636
1742377752008.9167;44.42032;8.90961
1742377752090.1536;44.42835;8.91532
1742377752090.1536;44.42835;8.91532
1742377752178.0242;44.42005;8.90915
1742377752265.8948;44.41087;8.90407
1742377752353.7654;44.42326;8.89422
1742377752441.636;44.42484;8.87181
1742377752529.5066;44.43052;8.84924
1742377752617.3772;44.42920;8.82471
1742377752705.2478;44.43196;8.80035
1742377752793.1184;44.43019;8.77600
1742377752880.989;44.43227;8.75181
1742377752968.8596;44.44167;8.73398
1742377753056.7302;44.44894;8.71569
1742377753144.6008;44.44775;8.73686
1742377753232.4714;44.46354;8.74416
1742377753320.342;44.47953;8.73515
1742377753408.2126;44.49595;8.72786
1742377753496.0833;44.50309;8.70656
1742377753583.9539;44.51983;8.69911
1742377753671.8245;44.53730;8.69568
1742377753759.695;44.54525;8.67470
1742377753847.5657;44.56192;8.66615
1742377753935.4363;44.57873;8.65954
1742377754023.307;44.59520;8.66710
1742377754111.1775;44.61166;8.65938
1742377754199.048;44.62866;8.65925
1742377754286.9187;44.64566;8.66103
1742377754374.7893;44.66333;8.65922
1742377754462.66;44.68090;8.66026
1742377754550.5305;44.69816;8.66671
1742377754638.4011;44.71607;8.66681
1742377754726.2717;44.73330;8.66180
1742377754814.1423;44.74767;8.64766
1742377754902.013;44.76361;8.63837
1742377754989.8835;44.77843;8.62424
1742377755077.7542;44.79402;8.61158
1742377755165.6248;44.80960;8.59892
1742377755253.4954;44.82693;8.59381
1742377755341.366;44.84462;8.59569
1742377755429.2366;44.86038;8.58350
1742377755517.1072;44.87605;8.57109
1742377755604.9778;44.89388;8.56884
1742377755692.8484;44.91082;8.57512
1742377755780.719;44.92841;8.57575
1742377755868.5896;44.93429;8.55651
1742377755956.4602;44.93072;8.53163
1742377756044.3308;44.92646;8.50695
1742377756132.2014;44.92245;8.48219
1742377756220.072;44.91903;8.45725
1742377756307.9426;44.91475;8.43260
1742377756395.8132;44.90982;8.40818
1742377756483.6838;44.90557;8.38352
1742377756571.5544;44.90417;8.35824
1742377756659.425;44.90829;8.33415
1742377756747.2957;44.90906;8.30959
1742377756835.1663;44.90975;8.28457
1742377756923.0369;44.90839;8.25936
1742377757010.9075;44.90669;8.25024
1742377757098.778;44.89436;8.24538
1742377757186.6487;44.88119;8.22925
1742377757274.5193;44.87152;8.20805
1742377757362.39;44.85510;8.19850
1742377757450.2605;44.84048;8.18403
1742377757538.131;44.83076;8.16292
1742377757626.0017;44.81884;8.14396
1742377757713.8723;44.80319;8.13238
1742377757801.743;44.78651;8.12403
1742377757889.6135;44.77386;8.10635
1742377757977.4841;44.75955;8.09114
1742377758065.3547;44.74577;8.07501
1742377758153.2253;44.73143;8.05972
1742377758241.096;44.71727;8.04413
1742377758328.9666;44.70964;8.02635
1742377758416.8372;44.70056;8.04055
1742377758485.4634;44.69180;8.04443
